"Confirmed","Deaths","Incidence_Rate","Case.Fatality_Ratio"
-0.229001135660082,-0.184775236547695,-0.760178607443082,-0.642686155163378
-0.229500242389684,-0.184775236547695,-0.793279290739986,-0.642686155163378
-0.0921211150667967,-0.142245940714699,0.560289714069942,-0.299686400931945
-0.21976766116245,-0.184775236547695,-0.331905845910922,-0.642686155163378
-0.155881999773423,-0.132431487830162,0.0835599378342402,0.132528699169078
-0.223760514999264,-0.181503752252849,-0.747208390734078,-0.200842614121279
-0.195186654729562,-0.158603362188928,-0.300322500310315,0.157408905642586
-0.20304758572079,-0.129160003535316,2.30802521816583,1.51722712057461
-0.215899584008036,-0.178232267958003,-0.182608560441044,-0.18724742824306
2.0772462851473,1.64725596856597,0.151906708503334,0.253032974937096
-0.216897797467239,-0.161874846483774,-0.715804610245773,1.05587630999027
-0.223885291681664,-0.161874846483774,-0.760098086144631,2.49708082587821
-0.136042507271752,-0.155331877894083,-0.265665684943982,-0.296671018477163
-0.213154496995226,-0.178232267958003,-0.356751206743718,-0.253166191349948
-0.203921022497593,-0.155331877894083,-0.463861180921655,0.536214974254259
-0.207913876334407,-0.181503752252849,-0.842838947270476,-0.490090705422035
-0.193190227811155,-0.16514633077862,1.96072386131846,-0.0733877465129809
-0.136541614001354,-0.148788909304391,-0.441159014565639,-0.217570372202507
-0.17197819180308,-0.168417815073466,0.188938737880008,-0.335595727260674
-0.182584209807118,-0.0931736762920119,3.79739451884091,1.44521934356453
-0.226256048647273,-0.184775236547695,-0.893938187807631,-0.642686155163378
-0.206666109510403,-0.178232267958003,-0.685740580870069,-0.352455593890627
-0.204420129227195,-0.161874846483774,-0.380720479374862,0.29075808244358
-0.207289992922405,-0.161874846483774,-0.109689451606548,0.398643597342876
-0.207289992922405,-0.174960783663158,-0.326166060308205,-0.196401975517841
-0.143404331533379,-0.148788909304391,3.81084700233684,-0.184685185053635
-0.2056678960512,-0.178232267958003,-0.623738481403005,-0.363407690542429
-0.0372193748106019,-0.132431487830162,-0.202742061293985,-0.339449102668416
-0.131051439975735,-0.0702732862280911,-0.524425466943489,0.636478170446157
-0.0545633336642634,-0.0768162548177827,0.993169668200272,0.0438325161255057
0.348215797124366,0.44662123235755,-0.0106092273872508,0.58575478855096
-0.126185149362117,-0.132431487830162,0.204083076816304,-0.0847871257203505
-0.231371892625691,-0.184775236547695,-0.899535815312761,-0.642686155163378
-0.188448713879938,-0.171689299368312,0.105337979877771,-0.304360243736856
-0.162245610575845,-0.148788909304391,0.0704029945557765,-0.0611884948990439
-0.139037147649363,-0.12588851924047,-0.34911036178948,0.0716078267357798
-0.206915662875204,-0.171689299368312,-0.523568140097639,-0.0564778927906919
-0.217771234244042,-0.178232267958003,-0.588033140327942,-0.127842376905628
-0.226006495282472,-0.181503752252849,-0.566926423803105,-0.0385327419017321
-0.223136631587261,-0.184775236547695,-0.581420038716597,-0.642686155163378
-0.205917449416,-0.174960783663158,-0.410612799838295,-0.219778765880226
-0.226755155376874,-0.184775236547695,-0.661178062256797,-0.642686155163378
0.517537755141766,0.201259910244113,0.0262377612949012,-0.0612588856096436
-0.200801605437582,-0.178232267958003,-0.590325574673884,-0.406801555563214
-0.22001721452725,-0.178232267958003,-0.490096045963649,-0.0323043561980039
-0.106470433542848,-0.168417815073466,-0.152257326165013,-0.495697489573405
-0.220765874621653,-0.178232267958003,-0.575789597174386,0.00794059757993304
-0.00627475757529209,-0.106259613471395,2.34501511455444,-0.250153329751392
-0.161247397116642,-0.161874846483774,1.43742578631454,-0.277854076380377
-0.191193800892748,-0.16514633077862,0.937112088981425,-0.101158400593488
-0.229250689024883,-0.184775236547695,-0.910227795279884,-0.642686155163378
-0.166113687730259,-0.0768162548177827,0.243506078510773,1.20403609293508
-0.225257835188069,-0.181503752252849,-0.706522738109071,-0.104440386984821
-0.165739357683058,-0.171689299368312,-0.690691450349604,-0.420103318698561
-0.221389758033655,-0.184775236547695,-0.662332347352712,-0.642686155163378
-0.213279273677627,-0.181503752252849,-0.601146102217574,-0.446636372051983
0.0592330006849403,-0.0964451605868577,-0.0915574156485074,-0.300375677328193
0.317645509936257,-0.00484360033117451,0.310731349652933,-0.273146107787042
-0.194188441270359,-0.0899021919971661,0.924043390919003,2.18133358248399
-0.220890651304053,-0.168417815073466,-0.530330558407065,1.00195369204888
-0.228876358977682,-0.184775236547695,-0.601799639536004,-0.642686155163378
-0.207040439557604,-0.138974456419853,-0.0783965577430876,1.41925036969975
-0.199179508566376,-0.171689299368312,-0.55512904627625,-0.19414801501458
-0.187076170373534,-0.102988129176549,0.0713971893024339,1.40741891753888
-0.203546692450392,-0.148788909304391,-0.0933529829497141,0.779316856836741
-0.153136912760613,-0.112802582061087,0.471171630558965,0.386188062049978
-0.134794740447748,-0.171689299368312,-0.0997691783464481,-0.490873246189939
-0.223635738316863,-0.184775236547695,-0.67950668901374,-0.642686155163378
0.0466305557624956,-0.0670018019332453,0.743816612951476,-0.165637533411568
-0.208412983064009,-0.171689299368312,-0.611487296075688,-0.0194542130618907
-0.170605648296675,-0.145517425009545,0.583231859788045,0.077886272824143
-0.162245610575845,-0.178232267958003,0.0319638520326047,-0.53695930784259
1.12844439217433,0.420449357998783,0.705942440866007,-0.140425453474381
-0.215026147231233,-0.174960783663158,-0.7985059516804,0.00556604738743915
-0.173849842039087,-0.184775236547695,0.894965217589945,-0.642686155163378
-0.22550738855287,-0.178232267958003,-0.549945779806214,0.47442770332042
-0.191193800892748,-0.171689299368312,1.74005072349679,-0.281667652116785
0.257004042289642,-0.0244725061002495,0.221226823664092,-0.27264218954062
-0.155881999773423,-0.171689299368312,-0.605243925664395,-0.448882441580264
-0.0822637571571617,-0.135702972125008,-0.163374545252295,-0.272950302750964
-0.221389758033655,-0.181503752252849,-0.815496487457754,-0.298459210398022
-0.0987342792340201,-0.119345550650779,-0.0902583984737906,-0.0888317632116353
-0.20866253642881,-0.171689299368312,-0.559363684402371,-0.0128240860182578
-0.205917449416,-0.171689299368312,-0.462873900627374,-0.0788096361191752
-0.212655390265624,-0.171689299368312,-0.546624501300221,0.116378389703818
-0.135668177224551,-0.0277439903950953,0.277111652050435,1.19556588622264
-0.197058304965569,-0.168417815073466,-0.38165344272734,-0.115933179187922
-0.187325723738334,-0.142245940714699,0.484356950000034,0.429307505693637
-0.00452788402168589,-0.0604588333435536,-0.0631070730825665,-0.0259462124587811
-0.0178789890385333,-0.152060393599237,-0.232712473516497,-0.470271960347882
-0.210534186664817,-0.184775236547695,-0.569770460135063,-0.642686155163378
-0.0249912599353585,0.0147853054379005,0.300629292820138,0.445153936546899
-0.223261408269662,-0.174960783663158,-0.246466328795684,0.60816668637834
-0.189446927339142,-0.155331877894083,1.29213545210162,0.136353772463481
-0.207664322969607,-0.178232267958003,-0.735526335055413,-0.340609448532555
-0.232120552720093,-0.184775236547695,-1.11469060125708,-0.642686155163378
0.522653599120184,0.0409571797966671,-0.0589917729588274,-0.30500344889166
-0.18333286990152,-0.16514633077862,-0.350179713993765,-0.188412233171245
-0.185329296819927,-0.155331877894083,-0.566694484284082,0.0677982588323176
-0.205168789321598,-0.174960783663158,-0.365119088934929,-0.231526193360314
-0.204170575862394,-0.174960783663158,-0.138223473929425,-0.246210477710423
-0.212780166948025,-0.16514633077862,-0.300702235950141,0.503256448055486
-0.176470152369496,-0.171689299368312,0.13272900141676,-0.377183758304
-0.190694694163146,-0.168417815073466,-0.417249064710179,-0.196850052003429
-0.211657176806421,-0.174960783663158,-0.665688876022558,-0.101158400593488
-0.173849842039087,-0.16514633077862,-0.577575647564356,-0.26234117979095
-0.152887359395812,-0.161874846483774,1.38080559612295,-0.316348169732284
-0.22563216523527,-0.178232267958003,-0.933854632909584,0.495910662137417
0.287948659524952,0.214345847423496,0.486754082694264,0.22382754552715
-0.0167559988969293,-0.145517425009545,0.641078357254101,-0.436867958756746
-0.206042226098401,-0.181503752252849,-0.902446057079941,-0.501042531958495
0.043635915384885,-0.00157211603632868,-0.759221461873076,0.107448218587734
-0.230498455848888,-0.181503752252849,-0.858502531167797,1.63450747943821
-0.164117260811852,-0.16514633077862,-0.72768902074137,-0.316775873513977
-0.0880034845475821,-0.158603362188928,0.973864946521534,-0.437640148238214
-0.229001135660082,-0.184775236547695,-0.857277801762926,-0.642686155163378
0.262494216315261,0.00497085255336298,2.15449985463968,-0.209536810942995
-0.231621445990492,-0.184775236547695,-0.973510382165528,-0.642686155163378
0.0559888069425288,-0.135702972125008,0.740662516646649,-0.450372270907289
-0.201799818896786,-0.16514633077862,-0.860455329420422,0.0882648880420702
-0.198181295107173,-0.148788909304391,-0.863805984579428,0.554514910086722
-0.223386184952062,-0.184775236547695,-0.944081222874121,-0.642686155163378
2.22573053720383,2.19686533010007,-0.428022550225555,0.451402613131344
-0.106595210225248,-0.155331877894083,-0.823675708980888,-0.377843555512895
-0.175721492275093,-0.116074066355933,-0.37418290155761,0.732698495823865
-0.210035079935215,-0.174960783663158,-0.494843334994746,-0.140931625505401
-0.189197373974341,-0.171689299368312,-0.779963317091285,-0.298459210398022
-0.22825247556568,-0.181503752252849,-0.892140422725225,0.312266014185675
-0.192192014351952,-0.181503752252849,-0.738311512497546,-0.550175163757689
-0.107718200366852,-0.161874846483774,0.738773934383579,-0.4348379899189
-0.224633951776067,-0.174960783663158,-0.90500301226769,0.837489707327655
-0.225382611870469,-0.184775236547695,-0.805691706549812,-0.642686155163378
0.62010418807493,0.381191546460633,-0.522003333450173,0.107154032862826
-0.228502028930481,-0.184775236547695,-0.985159637247264,-0.642686155163378
-0.104598783306841,-0.112802582061087,-0.493513481170319,-0.00542844528465557
-0.224758728458467,-0.181503752252849,-0.731229679688684,-0.140931625505401
0.54399041181066,0.495693496780237,-0.520509830544887,0.347270691775962
0.434686038027872,0.260146627551338,-0.311947822456176,0.110696768859004
-0.216398690737638,-0.181503752252849,-0.89827941639215,-0.407737605561627
-0.116327791452483,-0.135702972125008,-0.863853427567555,-0.164181027202915
-0.198056518424773,-0.168417815073466,0.397486719278443,-0.100497194543952
-0.231371892625691,-0.184775236547695,-1.00970196907837,-0.642686155163378
-0.136541614001354,-0.168417815073466,-0.124645726303611,-0.449451708362982
-0.0941175419852037,-0.0571873490487078,-0.735816131633213,0.401199172814023
-0.16623846441266,-0.184775236547695,-0.287119342531438,-0.642686155163378
1.13580621643596,0.613466931394687,2.31708882571304,0.0161899014777092
-0.228002922200879,-0.181503752252849,-0.957063972907265,0.254390125134218
-0.131800100070137,-0.148788909304391,-0.58486939070065,-0.23766290920812
-0.21427748713683,-0.184775236547695,-0.591318086349879,-0.642686155163378
-0.230997562578489,-0.184775236547695,-1.06405053019403,-0.642686155163378
-0.220391544574452,-0.178232267958003,-0.778213974895367,-0.0128240860182578
-0.164242037494253,-0.158603362188928,-0.650052673179379,-0.207340313254251
-0.230872785896089,-0.184775236547695,-1.00422288868193,-0.642686155163378
-0.228751582295281,-0.178232267958003,-0.865472169724256,1.55016697445297
-0.231371892625691,-0.184775236547695,-1.05891539041214,-0.642686155163378
-0.187200947055934,-0.152060393599237,-0.448008082908644,0.179633768442751
-0.229749795754485,-0.184775236547695,-0.923958345022407,-0.642686155163378
-0.214527040501631,-0.16514633077862,-0.157486152897425,0.617037983126863
-0.219019001068047,-0.174960783663158,-0.876798755105213,0.203128623402926
-0.220641097939253,-0.181503752252849,-0.802936654676271,-0.320908793752284
-0.216897797467239,-0.184775236547695,-0.782137924474693,-0.642686155163378
-0.22276230154006,-0.184775236547695,-0.687145431017114,-0.642686155163378
-0.198555625154374,-0.181503752252849,-0.800592637388532,-0.532635905164045
-0.206541332828003,-0.122617034945624,-0.551317250953196,2.10105446799073
-0.187200947055934,-0.171689299368312,-0.619969380645249,-0.313758185720927
-0.0460785192610333,-0.0735447705229369,-0.457336949684644,0.0323772831289775
-0.228127698883279,-0.178232267958003,-0.956709341445071,1.20753367295041
-0.217272127514441,-0.181503752252849,-0.656792216843755,-0.393917102643877
-0.170605648296675,-0.0899021919971661,0.0944673348668126,1.09869721247313
-0.204669682591996,-0.178232267958003,-0.806570161263342,-0.3735632710741
-0.215525253960834,-0.181503752252849,-0.772589488169824,-0.420103318698561
-0.219019001068047,-0.181503752252849,-0.803715824846005,-0.360747895641277
-0.223386184952062,-0.181503752252849,-0.802774760308523,-0.219778765880226
-0.193315004493556,-0.109531097766241,-0.699031533105177,1.54664148710632
-0.213778380407228,-0.171689299368312,-0.685029664832988,0.162851729185483
-0.201051158802383,-0.161874846483774,-0.279891134020501,0.189541237401861
-0.0861318343115754,-0.168417815073466,-0.244696175078972,-0.516175397685512
-0.216648244102438,-0.168417815073466,-0.381138389442393,0.551004056522939
-0.227379038788877,-0.184775236547695,-0.947826539467341,-0.642686155163378
-0.22563216523527,-0.178232267958003,-0.947984288503033,0.495910662137417
-0.195560984776764,-0.168417815073466,-0.559047690368297,-0.137506679910466
-0.226505602012073,-0.181503752252849,-0.607599575408972,0.0151697837215254
-0.230248902484087,-0.178232267958003,-0.956785446693389,3.30444947814604
-0.226505602012073,-0.184775236547695,-0.686181160353059,-0.642686155163378
-0.214651817184031,-0.171689299368312,-0.785831736643693,0.203128623402926
-0.196434421553567,-0.184775236547695,-0.716816232705661,-0.642686155163378
-0.186452286961531,-0.171689299368312,-0.722894853457817,-0.319150447515065
-0.203921022497593,-0.184775236547695,-0.496181512825401,-0.642686155163378
-0.231496669308091,-0.184775236547695,-1.07359184844691,-0.642686155163378
-0.228002922200879,-0.181503752252849,-0.925361305764728,0.254390125134218
-0.229625019072084,-0.184775236547695,-0.989769744071563,-0.642686155163378
-0.218894224385646,-0.171689299368312,-0.616077922719448,0.47442770332042
-0.230748009213688,-0.184775236547695,-0.988378791699187,-0.642686155163378
-0.230248902484087,-0.184775236547695,-0.977573565633156,-0.642686155163378
-0.232120552720093,-0.184775236547695,-1.11469060125708,-0.642686155163378
-0.226755155376874,-0.184775236547695,-0.97501264107359,-0.642686155163378
-0.200552052072781,-0.152060393599237,-0.610440342183219,0.527413340876964
-0.23124711594329,-0.184775236547695,-1.04694097368896,-0.642686155163378
-0.226505602012073,-0.184775236547695,-0.880112615254064,-0.642686155163378
-0.230997562578489,-0.184775236547695,-0.993271004653906,-0.642686155163378
-0.193439781175956,-0.168417815073466,-0.823199377453831,-0.165210070488852
-0.223635738316863,-0.174960783663158,-0.852841930709958,0.663351370564004
-0.217272127514441,-0.174960783663158,-0.652512157760959,0.103621002395126
-0.227628592153677,-0.181503752252849,-0.933021542825751,0.179633768442751
-0.185703626867129,-0.174960783663158,-0.46899798266633,-0.403948112826115
-0.226380825329673,-0.181503752252849,-0.874437285481268,0.000868567658810001
0.450283123327928,0.00497085255336298,0.508827616569448,-0.328734061455278
